१०००	ਹਜ਼ਾਰ
१०००००	ਲੱਖ
१०००००००	ਕਰੋੜ
१०००००००००	ਅਰਬ
१०००००००००००	ਖਰਬ
१०००००००००००००	ਨੀਲ
१०००००००००००००००	ਪਦਮ
१०००००००००००००००००	ਸ਼ੰਖ
